2017-09-03 0:00,1268.11039
2017-09-06 0:00,1705.092593
2017-09-09 0:00,1289.289941
2017-09-12 0:00,1362.925532
2017-09-15 0:00,1622.661111
2017-09-18 0:00,1718.141732
2017-09-21 0:00,1450.323864
2017-09-24 0:00,1277.772414
2017-09-27 0:00,1754.836735
2017-09-30 0:00,1541.144928
2017-10-03 0:00,1541.704918
2017-10-06 0:00,1784.27044
2017-10-09 0:00,1844.385093
2017-10-12 0:00,1916.104575
2017-10-15 0:00,1453.707692
2017-10-18 0:00,2182.642384
2017-10-21 0:00,2040.895425
2017-10-24 0:00,2079.161677
2017-10-27 0:00,2372.038462
2017-10-30 0:00,2150.183673
2017-11-02 0:00,2276.493333
2017-11-05 0:00,1785.304965
2017-11-08 0:00,2092.680556
2017-11-11 0:00,2432.925
2017-11-14 0:00,2124.960938
2017-11-17 0:00,1836.02994
2017-11-20 0:00,1921.165714
2017-11-23 0:00,2243.356688
2017-11-26 0:00,2154.751634
2017-11-29 0:00,2301.098266
2017-12-02 0:00,2027.043478
2017-12-05 0:00,2279.264045
2017-12-08 0:00,2468.538462
2017-12-11 0:00,2155.54386
2017-12-14 0:00,2652.12973
2017-12-17 0:00,2118.432432
2017-12-20 0:00,2722.625
2017-12-23 0:00,2217.345324
2017-12-26 0:00,1742.535211
2017-12-29 0:00,2144.387879
2018-01-01 0:00,1549.724359
2018-01-04 0:00,2529.809524
2018-01-07 0:00,2272.759259
2018-01-10 0:00,2092.728916
2018-01-13 0:00,1783.456376
2018-01-16 0:00,1910.220126
2018-01-19 0:00,1476.478788
2018-01-22 0:00,1470.431138
2018-01-25 0:00,1497.341772
2018-01-28 0:00,1350.924051
2018-01-31 0:00,1745.948718
2018-02-03 0:00,1233.487342
2018-02-06 0:00,1436
2018-02-09 0:00,1317.481481
2018-02-12 0:00,1126.012048
2018-02-15 0:00,1512.847328
2018-02-18 0:00,984.537037
2018-02-21 0:00,1214.207101
2018-02-24 0:00,1065.751724
2018-02-27 0:00,1372.65
2018-03-02 0:00,1250.467949
2018-03-05 0:00,1351.932886
2018-03-08 0:00,1212.481481
2018-03-11 0:00,986.1699346
2018-03-14 0:00,1326.680556
2018-03-17 0:00,1036.885906
2018-03-20 0:00,1536.755906
2018-03-23 0:00,1352.015038
2018-03-26 0:00,1252.333333
2018-03-29 0:00,1265.861842
2018-04-01 0:00,834.1296296
2018-04-04 0:00,1263.333333
2018-04-07 0:00,859.1055556
2018-04-10 0:00,1136.676829
2018-04-13 0:00,1316.860606
2018-04-16 0:00,1390.822695
2018-04-19 0:00,1199.567416
2018-04-22 0:00,1074.1875
2018-04-25 0:00,1732.96748
2018-04-28 0:00,1591.257813
2018-05-01 0:00,1265.563291
2018-05-04 0:00,1587.456522
2018-05-07 0:00,1367.086667
2018-05-10 0:00,1356.88961
2018-05-13 0:00,1072.932432
2018-05-16 0:00,1164.597765
2018-05-19 0:00,1125.155844
2018-05-22 0:00,1346.602649
2018-05-25 0:00,1114.664773
2018-05-28 0:00,1211.942308
2018-05-31 0:00,1232.505882
2018-06-03 0:00,1002.717791
2018-06-06 0:00,1404.197279
2018-06-09 0:00,1197.944056
2018-06-12 0:00,1479.965517
2018-06-15 0:00,1345.496732
2018-06-18 0:00,1196.981707
2018-06-21 0:00,1165.370588
2018-06-24 0:00,924.1052632
2018-06-27 0:00,1557.933884
2018-06-30 0:00,1284.148936
2018-07-03 0:00,1868.508621
2018-07-06 0:00,1256.20625
2018-07-09 0:00,1518.720588
2018-07-12 0:00,1443.510638
2018-07-15 0:00,1211.661654
2018-07-18 0:00,1372.235632
2018-07-21 0:00,1348.927007
2018-07-24 0:00,1631.18239
2018-07-27 0:00,1373.634731
2018-07-30 0:00,1723.313433
2018-08-02 0:00,1469.75817
2018-08-05 0:00,1076.13125
2018-08-08 0:00,1498.796178
2018-08-11 0:00,1131.988235
2018-08-14 0:00,1820.75
2018-08-17 0:00,1538.118421
2018-08-20 0:00,1433.22
2018-08-23 0:00,1458.738255
2018-08-26 0:00,998.5375723
2018-08-29 0:00,1708.690647
2018-09-01 0:00,1412.788079
2018-09-04 0:00,1843.373016
2018-09-07 0:00,1518.355263
2018-09-10 0:00,1650.859259
